 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.178000E+03,  0.160557E+01,  0.660550E+00,  0.126922E+01,  0.329314E+00,  0.699146E-02,  0.399561E-04
  0.179000E+03,  0.177175E+01,  0.742336E+00,  0.143369E+01,  0.330852E+00,  0.717184E-02,  0.417228E-04
  0.180000E+03,  0.195199E+01,  0.830652E+00,  0.161247E+01,  0.332120E+00,  0.735518E-02,  0.435544E-04
  0.181000E+03,  0.211051E+01,  0.908330E+00,  0.176979E+01,  0.333130E+00,  0.754147E-02,  0.454529E-04
  0.182000E+03,  0.221332E+01,  0.959001E+00,  0.187163E+01,  0.333921E+00,  0.773071E-02,  0.474199E-04
  0.183000E+03,  0.223552E+01,  0.970625E+00,  0.189300E+01,  0.334549E+00,  0.792285E-02,  0.494575E-04
  0.184000E+03,  0.216676E+01,  0.938173E+00,  0.182351E+01,  0.335080E+00,  0.811787E-02,  0.515676E-04
  0.185000E+03,  0.201316E+01,  0.864563E+00,  0.166922E+01,  0.335572E+00,  0.831568E-02,  0.537522E-04
  0.186000E+03,  0.179499E+01,  0.759565E+00,  0.145036E+01,  0.336065E+00,  0.851620E-02,  0.560133E-04
  0.187000E+03,  0.154098E+01,  0.637064E+00,  0.119564E+01,  0.336569E+00,  0.871935E-02,  0.583532E-04
  0.188000E+03,  0.128123E+01,  0.511636E+00,  0.935174E+00,  0.337066E+00,  0.892504E-02,  0.607739E-04
  0.189000E+03,  0.104094E+01,  0.395521E+00,  0.694240E+00,  0.337504E+00,  0.913320E-02,  0.632777E-04
  0.190000E+03,  0.836683E+00,  0.296780E+00,  0.489461E+00,  0.337812E+00,  0.934380E-02,  0.658667E-04
  0.191000E+03,  0.675523E+00,  0.218891E+00,  0.327988E+00,  0.337910E+00,  0.955682E-02,  0.685431E-04
  0.192000E+03,  0.556645E+00,  0.161513E+00,  0.209076E+00,  0.337725E+00,  0.977223E-02,  0.713093E-04
  0.193000E+03,  0.474189E+00,  0.121849E+00,  0.126915E+00,  0.337210E+00,  0.999000E-02,  0.741675E-04
