# X   Y   E
0
3.27366 0.606085 0.0236497
3.28348 0.611856 0.0237587
3.29333 0.623245 0.0239737
3.30321 0.607772 0.0235383
3.31312 0.611775 0.0235296
3.32306 0.613223 0.023521
3.33303 0.646312 0.0242098
3.34303 0.638724 0.0240414
3.35306 0.63834 0.0239982
3.36312 0.636598 0.0238787
3.37321 0.651003 0.0240747
3.38333 0.630422 0.023609
3.39348 0.626281 0.0234564
3.40366 0.630853 0.0235209
3.41387 0.668557 0.0242
3.42411 0.672468 0.0243003
3.43438 0.674226 0.0242688
3.44469 0.655344 0.02394
3.45502 0.661833 0.024028
3.46539 0.678368 0.0243379
3.47578 0.659211 0.0239089
3.48621 0.659881 0.0238054
3.49667 0.663548 0.0238179
3.50716 0.714252 0.0246545
3.51768 0.721123 0.0247646
3.52823 0.723091 0.0247819
3.53882 0.732597 0.0249699
3.54943 0.730973 0.0249392
3.56008 0.717296 0.0246584
3.57076 0.705032 0.0244057
3.58148 0.716335 0.0245337
3.59222 0.749509 0.025142
3.603 0.74905 0.0251299
3.61381 0.75752 0.0252545
3.62465 0.741759 0.0248993
3.63552 0.73562 0.024773
3.64643 0.70369 0.0242217
3.65737 0.706542 0.0242414
3.66834 0.716947 0.0243545
3.67934 0.75772 0.0249796
3.69038 0.754278 0.0249134
3.70145 0.753966 0.0248695
3.71256 0.735295 0.0245033
3.72369 0.728092 0.0243381
3.73487 0.741564 0.0245134
3.74607 0.743695 0.024577
3.75731 0.747101 0.0245661
3.76858 0.738074 0.024388
3.77989 0.742484 0.0243596
3.79123 0.766011 0.0247488
3.8026 0.764858 0.024699
3.81401 0.757676 0.0245871
3.82545 0.752305 0.0244161
3.83693 0.75135 0.0243654
3.84844 0.773025 0.0246418
3.85998 0.76855 0.0245454
3.87156 0.759652 0.0243289
3.88318 0.742904 0.0240504
3.89483 0.72017 0.023632
3.90651 0.75257 0.0241358
3.91823 0.780907 0.0244767
3.92998 0.799127 0.0247317
3.94177 0.786931 0.0244796
3.9536 0.774961 0.0242823
3.96546 0.780283 0.0243078
3.97736 0.795661 0.0245597
3.98929 0.772396 0.0241977
4.00126 0.7705 0.0241629
4.01326 0.734831 0.0235442
4.0253 0.736661 0.0235064
4.03738 0.717251 0.0231822
4.04949 0.763003 0.0239186
4.06164 0.802092 0.0245049
4.07382 0.802998 0.0244463
4.08604 0.784407 0.0240663
4.0983 0.753166 0.0235319
4.1106 0.797427 0.0241899
4.12293 0.797788 0.0241602
4.1353 0.817071 0.0244143
4.1477 0.79879 0.0240716
4.16015 0.805603 0.0241333
4.17263 0.786362 0.0237959
4.18514 0.803483 0.024046
4.1977 0.797276 0.023906
4.21029 0.834101 0.0244183
4.22292 0.844264 0.0245386
4.23559 0.862925 0.0247856
4.2483 0.846704 0.0244708
4.26104 0.824697 0.0240552
4.27383 0.802052 0.0236564
4.28665 0.815181 0.0238543
4.29951 0.830231 0.0240729
4.31241 0.822817 0.0239306
4.32534 0.804536 0.0236537
4.33832 0.803355 0.0236031
4.35134 0.809428 0.0236952
4.36439 0.802731 0.0235228
4.37748 0.780709 0.0231503
4.39062 0.784931 0.0231079
4.40379 0.799125 0.0232846
4.417 0.792946 0.0231134
4.43025 0.768345 0.0227568
4.44354 0.747913 0.0224075
4.45687 0.744953 0.0223789
4.47024 0.756666 0.0224704
4.48365 0.744709 0.022234
4.4971 0.748515 0.0222087
4.51059 0.742615 0.0220661
4.52413 0.74048 0.0220171
4.5377 0.725099 0.02176
4.55131 0.712019 0.0215567
4.56497 0.690139 0.0211668
4.57866 0.706983 0.0213682
4.5924 0.700326 0.0211833
4.60617 0.706026 0.02124
4.61999 0.69328 0.0210391
4.63385 0.687399 0.0209232
4.64775 0.704132 0.0211232
4.6617 0.705911 0.0210886
4.67568 0.701128 0.0210059
4.68971 0.672514 0.0205224
4.70378 0.642 0.020021
4.71789 0.633039 0.0198355
4.73204 0.643285 0.0199906
4.74624 0.636914 0.0198315
4.76048 0.641156 0.0198636
4.77476 0.634176 0.0197187
4.78908 0.629956 0.0196501
4.80345 0.627415 0.0196347
4.81786 0.60038 0.0191665
4.83232 0.604406 0.0191623
4.84681 0.571155 0.018533
4.86135 0.597509 0.0189575
4.87594 0.57701 0.0186071
4.89056 0.59557 0.0188897
4.90524 0.572042 0.0184529
4.91995 0.556476 0.0181987
4.93471 0.539315 0.0179042
4.94952 0.513824 0.017436
4.96436 0.508626 0.0173005
4.97926 0.502483 0.0171434
4.9942 0.516525 0.0173819
5.00918 0.5185 0.0173839
5.02421 0.512032 0.0172531
5.03928 0.516087 0.0172694
5.0544 0.507311 0.0170954
5.06956 0.51919 0.0172662
5.08477 0.488506 0.0167081
5.10002 0.515156 0.0171465
5.11532 0.49864 0.0168435
5.13067 0.510133 0.0170256
5.14606 0.489836 0.0166136
5.1615 0.497648 0.0167033
5.17698 0.509382 0.0168583
5.19251 0.514374 0.0169393
5.20809 0.499205 0.0166522
5.22372 0.477259 0.0162588
5.23939 0.464644 0.0160021
5.2551 0.466241 0.0160513
5.27087 0.48807 0.0164242
5.28668 0.497507 0.0165688
5.30254 0.497391 0.0164767
5.31845 0.475299 0.0160791
5.33441 0.479902 0.0161425
5.35041 0.477521 0.0160915
5.36646 0.470841 0.015916
5.38256 0.44757 0.0154686
5.39871 0.435996 0.0152525
5.4149 0.432961 0.0151856
5.43115 0.43447 0.0151714
5.44744 0.434412 0.0152008
5.46378 0.433197 0.0151604
5.48018 0.423389 0.0150071
5.49662 0.431613 0.0150722
5.51311 0.441557 0.0152188
5.52964 0.439159 0.0151234
5.54623 0.430883 0.0149866
5.56287 0.418682 0.0147419
5.57956 0.421861 0.0147489
5.5963 0.421467 0.0147095
5.61309 0.414377 0.0145643
5.62993 0.402304 0.0143509
5.64682 0.414408 0.0145459
5.66376 0.427035 0.0147591
5.68075 0.437585 0.0149304
5.69779 0.422181 0.0146298
5.71489 0.417536 0.0145082
5.73203 0.427318 0.014678
5.74923 0.428206 0.0146856
5.76647 0.431093 0.0147056
5.78377 0.416385 0.0144296
5.80112 0.412239 0.014322
5.81853 0.395995 0.0140574
5.83598 0.385544 0.0138352
5.85349 0.376271 0.0136283
5.87105 0.383878 0.0136926
5.88866 0.394845 0.013898
5.90633 0.394319 0.0138679
5.92405 0.392284 0.0138404
5.94182 0.385181 0.0136712
5.95965 0.388114 0.0137291
5.97753 0.381519 0.0135558
5.99546 0.385084 0.0135666
6.01345 0.38916 0.0135972
6.03149 0.399066 0.0137974
6.04958 0.407617 0.0139388
6.06773 0.407076 0.0139369
6.08593 0.395576 0.0137001
6.10419 0.376663 0.0133272
6.1225 0.380391 0.0133549
6.14087 0.384567 0.0134322
6.15929 0.392888 0.0135984
6.17777 0.393621 0.0136063
6.1963 0.39141 0.0135474
6.21489 0.381675 0.0133679
6.23354 0.360314 0.0129807
6.25224 0.355242 0.0128982
6.27099 0.347722 0.0127407
6.28981 0.366039 0.0130709
6.30868 0.362507 0.0129775
6.3276 0.394466 0.0135593
6.34659 0.386179 0.013399
6.36563 0.384867 0.0133617
6.38472 0.371842 0.0131209
6.40388 0.358347 0.0128631
6.42309 0.361542 0.012909
6.44236 0.343797 0.0125203
6.46168 0.351534 0.0126572
6.48107 0.342122 0.0124784
6.50051 0.366175 0.0129489
6.52001 0.371 0.0130307
6.53957 0.389672 0.0133307
6.55919 0.369879 0.0129758
6.57887 0.37536 0.0130526
6.59861 0.366372 0.0128956
6.6184 0.367063 0.0128849
6.63826 0.363232 0.0128073
6.65817 0.38445 0.013145
6.67815 0.391619 0.0132684
6.69818 0.384285 0.013134
6.71828 0.360317 0.0127336
6.73843 0.357038 0.0126225
6.75865 0.345549 0.0123854
6.77892 0.351321 0.0124598
6.79926 0.341392 0.0122795
6.81966 0.355082 0.0124855
6.84012 0.363323 0.0126094
6.86064 0.369506 0.0126646
6.88122 0.38074 0.0128279
6.90186 0.364288 0.0125321
6.92257 0.379804 0.0128155
6.94334 0.361343 0.0125024
6.96417 0.37523 0.0127227
6.98506 0.354913 0.0123424
7.00601 0.360186 0.0124426
7.02703 0.343081 0.0121208
7.04811 0.346029 0.0121454
7.06926 0.343487 0.0120447
7.09046 0.36504 0.0123969
7.11174 0.369476 0.0124777
7.13307 0.386299 0.0127808
7.15447 0.369181 0.0124767
7.17593 0.366555 0.0123852
7.19746 0.353543 0.0121014
7.21905 0.361966 0.0122317
7.24071 0.366796 0.0122992
7.26243 0.365642 0.0122748
7.28422 0.355927 0.0120769
7.30607 0.351438 0.011995
7.32799 0.364381 0.0121881
7.34998 0.372645 0.0122956
7.37203 0.366114 0.0121743
7.39414 0.347153 0.0118453
7.41632 0.336386 0.0117102
7.43857 0.361241 0.0121144
7.46089 0.369605 0.0122579
7.48327 0.376926 0.0123024
7.50572 0.352639 0.0118852
7.52824 0.347977 0.0117737
7.55082 0.340218 0.0116359
7.57348 0.339155 0.0115915
7.5962 0.337888 0.0115517
7.61898 0.330565 0.011402
7.64184 0.328837 0.0113454
7.66477 0.325585 0.0112774
7.68776 0.326756 0.011302
7.71082 0.322368 0.0112357
7.73396 0.322298 0.0112241
7.75716 0.332387 0.0113693
7.78043 0.340014 0.0114472
7.80377 0.346955 0.0115419
7.82718 0.342998 0.0114447
7.85066 0.327771 0.0111949
7.87422 0.310855 0.0108897
7.89784 0.308382 0.0108628
7.92153 0.313426 0.0109521
7.9453 0.306977 0.0108342
7.96913 0.292448 0.0105536
7.99304 0.295502 0.0105957
8.01702 0.297511 0.0106118
8.04107 0.300649 0.0106638
8.06519 0.309069 0.0107858
8.08939 0.3037 0.0106599
8.11366 0.3114 0.0107701
8.138 0.29786 0.0105314
8.16241 0.306067 0.0106751
8.1869 0.305831 0.0106668
8.21146 0.301909 0.0105611
8.23609 0.306509 0.0106334
8.2608 0.298329 0.0104774
8.28559 0.290691 0.0103288
8.31044 0.281164 0.0101554
8.33537 0.276148 0.0100479
8.36038 0.279856 0.0101169
8.38546 0.271836 0.0099366
8.41062 0.275155 0.00997862
8.43585 0.27632 0.00998784
8.46116 0.286112 0.0101634
8.48654 0.28489 0.0101386
8.512 0.282297 0.0100911
8.53754 0.278934 0.0100129
8.56315 0.278985 0.00998352
8.58884 0.292689 0.0101962
8.6146 0.292871 0.0102114
8.64045 0.290585 0.010198
8.66637 0.282139 0.0100592
8.69237 0.279812 0.0099851
8.71845 0.277506 0.00990191
8.7446 0.277942 0.00988049
8.77083 0.275297 0.00981734
8.79715 0.266009 0.00964829
8.82354 0.266586 0.00965351
8.85001 0.27597 0.00980657
8.87656 0.288317 0.00999432
8.90319 0.284757 0.00992087
8.9299 0.27274 0.00969176
8.95669 0.275291 0.00974765
8.98356 0.276697 0.00974674
9.01051 0.281317 0.00984151
9.03754 0.275796 0.00972598
9.06465 0.276963 0.00976648
9.09185 0.281495 0.00982384
9.11912 0.274282 0.00967146
9.14648 0.266833 0.00950529
9.17392 0.265535 0.00945939
9.20144 0.270861 0.00956171
9.22905 0.270422 0.00954684
9.25673 0.278991 0.00967557
9.2845 0.285547 0.00976981
9.31236 0.291103 0.00984134
9.34029 0.278762 0.00963982
9.36831 0.266867 0.0094429
9.39642 0.263254 0.00937784
9.42461 0.26497 0.00938093
9.45288 0.268309 0.00939295
9.48124 0.262581 0.00928321
9.50968 0.257956 0.00920516
9.53821 0.263217 0.00930484
9.56683 0.266202 0.00935051
9.59553 0.272212 0.00943508
9.62432 0.270046 0.00938289
9.65319 0.270573 0.00937887
9.68215 0.263633 0.00926011
9.71119 0.269915 0.00934115
9.74033 0.270444 0.00932839
9.76955 0.278454 0.00944768
9.79886 0.276225 0.00943682
9.82825 0.273201 0.0093798
9.85774 0.260944 0.00914983
9.88731 0.255984 0.00904665
9.91697 0.263741 0.00921453
9.94673 0.272409 0.0093854
9.97657 0.264204 0.00921954
10.0065 0.252914 0.00900507
10.0365 0.250789 0.00897558
10.0666 0.252194 0.00902258
10.0968 0.259048 0.00914018
10.1271 0.266051 0.00925316
10.1575 0.277845 0.00944898
10.188 0.277564 0.00944473
10.2185 0.285046 0.0095848
10.2492 0.286647 0.00965375
10.2799 0.288126 0.00966979
10.3108 0.278218 0.00950052
10.3417 0.284378 0.00958815
10.3727 0.281373 0.00954478
10.4039 0.279285 0.0094999
10.4351 0.267238 0.00927761
10.4664 0.28389 0.00955118
10.4978 0.287576 0.00960068
10.5293 0.293851 0.0096903
10.5608 0.290125 0.00963334
10.5925 0.290305 0.00961691
10.6243 0.295118 0.00970485
10.6562 0.289604 0.00959326
10.6881 0.294961 0.00967977
10.7202 0.290289 0.00957365
10.7524 0.300423 0.00973977
10.7846 0.312943 0.00992246
10.817 0.316108 0.00997741
10.8494 0.319014 0.0100262
10.882 0.302445 0.00976222
10.9146 0.30859 0.00984079
10.9474 0.30814 0.00982529
10.9802 0.310867 0.00986681
11.0132 0.31804 0.00998052
11.0462 0.324576 0.0100581
11.0793 0.349798 0.010431
11.1126 0.357881 0.01055
11.1459 0.361685 0.0106032
11.1793 0.352801 0.0104708
11.2129 0.357547 0.0105251
11.2465 0.363778 0.0106218
11.2803 0.371255 0.0107414
11.3141 0.367186 0.010682
11.348 0.372347 0.0107484
11.3821 0.386066 0.0109293
11.4162 0.406671 0.0112058
11.4505 0.414071 0.0113037
11.4848 0.4064 0.011195
11.5193 0.405981 0.0111978
11.5539 0.403438 0.0111466
11.5885 0.40758 0.0111756
11.6233 0.410098 0.0111881
11.6581 0.416556 0.011265
11.6931 0.420204 0.011329
11.7282 0.403861 0.0110962
11.7634 0.40535 0.0110971
11.7987 0.407456 0.0110952
11.8341 0.40896 0.0110962
11.8696 0.405464 0.011037
11.9052 0.398885 0.0109333
11.9409 0.401229 0.0109573
11.9767 0.395985 0.0108797
12.0127 0.38839 0.0107713
12.0487 0.378708 0.0106155
12.0848 0.372348 0.0105153
12.1211 0.374847 0.0105233
12.1575 0.398647 0.0108503
12.1939 0.402289 0.0108681
12.2305 0.392723 0.0107353
12.2672 0.364537 0.0103231
12.304 0.362774 0.0102763
12.3409 0.375856 0.0104401
12.3779 0.393546 0.010678
12.4151 0.386659 0.0105878
12.4523 0.388281 0.0106032
12.4897 0.392171 0.0106418
12.5271 0.401475 0.0107598
12.5647 0.400563 0.010735
12.6024 0.394338 0.0106238
12.6402 0.401783 0.0107086
12.6781 0.411257 0.0108029
12.7162 0.41382 0.0108266
12.7543 0.422625 0.0109364
12.7926 0.424353 0.0109544
12.831 0.429633 0.0110292
12.8695 0.432861 0.0110493
12.9081 0.436001 0.0110738
12.9468 0.446615 0.0111765
12.9856 0.45517 0.0112537
13.0246 0.475468 0.0114885
13.0637 0.480952 0.0115382
13.1029 0.480704 0.0115344
13.1422 0.473961 0.0114335
13.1816 0.478882 0.0114772
13.2211 0.490327 0.0115873
13.2608 0.492618 0.0115878
13.3006 0.497399 0.0116253
13.3405 0.499657 0.0116424
13.3805 0.509104 0.0117666
13.4206 0.505199 0.0117207
13.4609 0.497918 0.0116266
13.5013 0.487231 0.0114873
13.5418 0.493998 0.0115491
13.5824 0.502436 0.0116351
13.6232 0.506863 0.0116515
13.664 0.500558 0.0115709
13.705 0.494021 0.0114704
13.7461 0.477497 0.0112893
13.7874 0.466758 0.0111376
13.8287 0.461543 0.0110837
13.8702 0.46639 0.0111087
13.9118 0.462598 0.011056
13.9536 0.457027 0.0109837
13.9954 0.455673 0.0109741
14.0374 0.446792 0.010859
14.0795 0.42829 0.0105909
14.1218 0.425651 0.010544
14.1641 0.444371 0.0107627
14.2066 0.452271 0.0108459
14.2493 0.458363 0.0108967
14.292 0.458284 0.0108941
14.3349 0.477554 0.011141
14.3779 0.475623 0.0111285
14.421 0.492541 0.0113192
14.4643 0.478542 0.0111408
14.5077 0.482211 0.0111572
14.5512 0.466841 0.0109636
14.5948 0.473297 0.0110539
14.6386 0.478745 0.0111334
14.6825 0.466549 0.0109885
14.7266 0.474155 0.0110495
14.7708 0.472617 0.0110154
14.8151 0.491945 0.0112341
14.8595 0.496105 0.0112763
14.9041 0.499167 0.0113145
14.9488 0.492467 0.0112215
14.9937 0.493034 0.0112259
15.0387 0.500862 0.0112887
15.0838 0.504334 0.0113308
15.129 0.504951 0.0113415
15.1744 0.49673 0.0112411
15.2199 0.508888 0.0113502
15.2656 0.499524 0.0112067
15.3114 0.506506 0.0112996
15.3573 0.493536 0.0111567
15.4034 0.501263 0.0112447
15.4496 0.493993 0.011132
15.4959 0.511615 0.0113106
15.5424 0.520027 0.0113849
15.5891 0.539232 0.0115638
15.6358 0.537645 0.011554
15.6827 0.537068 0.0115292
15.7298 0.531352 0.0114727
15.777 0.532503 0.0114529
15.8243 0.542472 0.0115361
15.8718 0.545907 0.0115538
15.9194 0.544079 0.0115189
15.9672 0.534618 0.0114036
16.0151 0.554432 0.0116005
16.0631 0.575025 0.0118183
16.1113 0.590843 0.0119802
16.1596 0.582371 0.0118981
16.2081 0.585064 0.0119009
16.2567 0.581448 0.0118695
16.3055 0.581101 0.0118504
16.3544 0.580388 0.0118486
16.4035 0.600367 0.0120351
16.4527 0.617279 0.0121976
16.502 0.644234 0.0124577
16.5516 0.655352 0.0125564
16.6012 0.64503 0.0124418
16.651 0.633192 0.0123044
16.701 0.607619 0.0120422
16.7511 0.61974 0.0121667
16.8013 0.626949 0.0122175
16.8517 0.657767 0.0125044
16.9023 0.675375 0.0126486
16.953 0.67867 0.0126634
17.0038 0.676245 0.0126088
17.0549 0.661901 0.0124561
17.106 0.667046 0.0124974
17.1573 0.67929 0.0126136
17.2088 0.699385 0.0127967
17.2604 0.70559 0.0128316
17.3122 0.700532 0.0127794
17.3642 0.717822 0.0129258
17.4162 0.716509 0.0129204
17.4685 0.730122 0.0130336
17.5209 0.71565 0.0128797
17.5735 0.716979 0.0128919
17.6262 0.715376 0.0128662
17.6791 0.72025 0.0129151
17.7321 0.708422 0.0127921
17.7853 0.710314 0.012798
17.8387 0.709741 0.0127843
17.8922 0.736582 0.0130073
17.9458 0.736819 0.0130097
17.9997 0.749641 0.0131079
18.0537 0.732973 0.0129704
18.1078 0.735111 0.0129722
18.1622 0.715136 0.0127827
18.2167 0.716145 0.0127709
18.2713 0.706186 0.0126584
18.3261 0.705756 0.0126333
18.3811 0.715149 0.0126985
18.4362 0.718485 0.0127144
18.4915 0.713135 0.0126673
18.547 0.699673 0.0125416
18.6027 0.68781 0.0124345
18.6585 0.693859 0.0124763
18.7144 0.689126 0.0124199
18.7706 0.698551 0.0124866
18.8269 0.696969 0.0124532
18.8834 0.701172 0.0124938
18.94 0.703391 0.0125233
18.9969 0.711548 0.0126039
19.0538 0.729242 0.0127345
19.111 0.742404 0.0128327
19.1683 0.76563 0.0130181
19.2258 0.767655 0.013034
19.2835 0.751564 0.0128907
19.3414 0.723766 0.0126414
19.3994 0.721925 0.0126164
19.4576 0.733406 0.0127115
19.516 0.745875 0.0128108
19.5745 0.75237 0.0128629
19.6332 0.75711 0.012887
19.6921 0.75139 0.0128311
19.7512 0.742747 0.0127377
19.8105 0.7395 0.012695
19.8699 0.750059 0.0127862
19.9295 0.762229 0.0128993
19.9893 0.769734 0.0129845
20.0493 0.766851 0.0129522
20.1094 0.764581 0.0129329
20.1697 0.757456 0.0128649
20.2302 0.759871 0.0128903
20.2909 0.730547 0.0126304
20.3518 0.715115 0.0124917
20.4129 0.684799 0.0122162
20.4741 0.704084 0.0123866
20.5355 0.69151 0.0122765
20.5971 0.693355 0.0123004
20.6589 0.658364 0.0119839
20.7209 0.664383 0.0120316
20.7831 0.635737 0.0117674
20.8454 0.645416 0.0118688
20.908 0.636906 0.011791
20.9707 0.647557 0.0118863
21.0336 0.635087 0.011771
21.0967 0.622552 0.0116715
21.16 0.618677 0.0116406
21.2235 0.603865 0.0115132
21.2871 0.598343 0.0114556
21.351 0.596085 0.0114348
21.415 0.611283 0.0115619
21.4793 0.612028 0.0115709
21.5437 0.609704 0.0115682
21.6084 0.600452 0.0114835
21.6732 0.604895 0.0115424
21.7382 0.607344 0.0115527
21.8034 0.610585 0.0115767
21.8688 0.603639 0.0114786
21.9344 0.589617 0.0113295
22.0002 0.586218 0.0113058
22.0662 0.585783 0.0113091
22.1324 0.591501 0.0113726
22.1988 0.590491 0.0113564
22.2654 0.590325 0.0113496
22.3322 0.593028 0.0113532
22.3992 0.592693 0.0113333
22.4664 0.588173 0.0112888
22.5338 0.588492 0.011301
22.6014 0.590337 0.0113256
22.6692 0.576052 0.011185
22.7372 0.562773 0.0110571
22.8054 0.551549 0.0109398
22.8739 0.551396 0.0109267
22.9425 0.549572 0.0108976
23.0113 0.538488 0.0107907
23.0803 0.536968 0.0107703
23.1496 0.530883 0.0107195
23.219 0.535604 0.0107603
23.2887 0.533685 0.010743
23.3586 0.55023 0.0108938
23.4286 0.548721 0.0108707
23.4989 0.554773 0.0109215
23.5694 0.552435 0.0108813
23.6401 0.54855 0.0108347
23.711 0.550339 0.0108556
23.7822 0.541605 0.0107802
23.8535 0.544587 0.0108047
23.9251 0.54065 0.0107584
23.9969 0.529668 0.0106283
24.0689 0.521071 0.0105394
24.1411 0.515085 0.0104785
24.2135 0.520561 0.0105305
24.2861 0.514488 0.0104643
24.359 0.502106 0.0103353
24.4321 0.493772 0.0102475
24.5054 0.494338 0.01025
24.5789 0.503164 0.0103398
24.6526 0.501585 0.0103187
24.7266 0.502329 0.010327
24.8007 0.497156 0.0102651
24.8751 0.490424 0.0101967
24.9498 0.490665 0.0101888
25.0246 0.488937 0.0101786
25.0997 0.486964 0.0101612
25.175 0.481877 0.010111
25.2505 0.484177 0.0101106
25.3263 0.501118 0.0102839
25.4022 0.50522 0.0103073
25.4785 0.505483 0.010309
25.5549 0.500112 0.0102381
25.6316 0.493046 0.0101769
25.7084 0.48547 0.0100975
25.7856 0.476987 0.0100031
25.8629 0.463301 0.00985462
25.9405 0.46066 0.00983688
26.0183 0.461449 0.0098653
26.0964 0.481918 0.0100876
26.1747 0.478212 0.0100412
26.2532 0.474116 0.00999961
26.332 0.465276 0.00991527
26.411 0.465525 0.00992527
26.4902 0.469494 0.00997576
26.5697 0.462945 0.00990605
26.6494 0.466153 0.0099408
26.7293 0.471086 0.00999057
26.8095 0.482115 0.0101145
26.8899 0.485283 0.0101514
26.9706 0.481801 0.01012
27.0515 0.472256 0.0100142
27.1327 0.476283 0.0100598
27.2141 0.481012 0.0101065
27.2957 0.494307 0.0102498
27.3776 0.492766 0.0102284
27.4597 0.493464 0.0102344
27.5421 0.496457 0.0102689
27.6247 0.490172 0.0102102
27.7076 0.490732 0.0102151
27.7907 0.496708 0.0102717
27.8741 0.501672 0.0103142
27.9577 0.49884 0.0102796
28.0416 0.485416 0.0101314
28.1257 0.490238 0.0101768
28.2101 0.498862 0.0102623
28.2947 0.509748 0.0103716
28.3796 0.5152 0.0104321
28.4648 0.513972 0.0104122
28.5502 0.50255 0.0102846
28.6358 0.495751 0.0101985
28.7217 0.492009 0.0101554
28.8079 0.502787 0.010274
28.8943 0.508176 0.0103378
28.981 0.516214 0.0104288
29.0679 0.512488 0.0103828
29.1551 0.515983 0.0104124
29.2426 0.505088 0.0103021
29.3303 0.50993 0.0103541
29.4183 0.512287 0.0103729
29.5066 0.51174 0.0103594
29.5951 0.505457 0.0103056
29.6839 0.491369 0.0101789
29.7729 0.482518 0.0100946
29.8623 0.47103 0.00996806
29.9518 0.459553 0.00984361
30.0417 0.452273 0.00975852
30.1318 0.446221 0.00969993
30.2222 0.442406 0.00965867
30.3129 0.447445 0.0097263
30.4038 0.450285 0.00974989
30.495 0.453958 0.00977882
30.5865 0.45932 0.00983098
30.6783 0.455053 0.00978238
30.7703 0.457094 0.00982368
30.8626 0.450167 0.00977326
30.9552 0.454701 0.00984958
31.0481 0.451001 0.00982199
31.1412 0.44733 0.00977044
31.2346 0.449663 0.00978995
31.3283 0.443504 0.00971373
31.4223 0.439871 0.00967708
31.5166 0.437332 0.00965899
31.6111 0.441891 0.00970991
31.706 0.448932 0.00978255
31.8011 0.434717 0.00960562
31.8965 0.440733 0.00966383
31.9922 0.447389 0.00974246
32.0882 0.469896 0.00999664
32.1844 0.46883 0.00998638
32.281 0.463706 0.00992853
32.3778 0.462066 0.00991256
32.475 0.46231 0.00991124
32.5724 0.470708 0.0100033
32.6701 0.467319 0.00996812
32.7681 0.477417 0.01008
32.8664 0.474382 0.0100392
32.965 0.476198 0.0100492
33.0639 0.472832 0.010013
33.1631 0.484589 0.0101375
33.2626 0.495134 0.0102507
33.3624 0.501726 0.0103092
33.4625 0.506786 0.010347
33.5629 0.499128 0.0102514
33.6635 0.497511 0.0102393
33.7645 0.487597 0.010139
33.8658 0.484188 0.0100955
33.9674 0.484249 0.0100932
34.0693 0.483742 0.010094
34.1715 0.493264 0.0101926
34.2741 0.505129 0.010311
34.3769 0.510924 0.0103735
34.48 0.509173 0.0103625
34.5834 0.508585 0.0103568
