# X   Y   E
0
961.4 1.85992 0.19324
964.284 1.97919 0.199881
967.177 1.96438 0.199477
970.078 1.85211 0.19414
972.988 1.8032 0.191958
975.907 1.90069 0.197583
978.835 2.21823 0.213918
981.772 2.33797 0.220086
984.717 2.49817 0.227996
987.671 2.25176 0.217084
990.634 2.21773 0.215602
993.606 2.14769 0.21256
996.587 2.1876 0.233941
999.04 2.19312 0.298345
2
-1.99 0.327234 0.0102881
-1.97 0.331804 0.00845087
-1.95 0.352037 0.00868301
-1.93 0.378413 0.00896315
-1.91 0.399181 0.00918093
-1.89 0.409263 0.00927378
-1.87 0.415102 0.00931615
-1.85 0.432627 0.00947792
-1.83 0.458526 0.00973282
-1.81 0.481347 0.00994647
-1.79 0.499898 0.0101137
-1.77 0.523533 0.0103278
-1.75 0.539344 0.0104671
-1.73 0.570976 0.0107565
-1.71 0.602735 0.0110342
-1.69 0.654718 0.0114832
-1.67 0.698732 0.0118351
-1.65 0.736393 0.0121271
-1.63 0.770635 0.0123815
-1.61 0.805339 0.0126503
-1.59 0.852116 0.013003
-1.57 0.892645 0.0133019
-1.55 0.951039 0.0137184
-1.53 1.02103 0.0142056
-1.51 1.10146 0.0147365
-1.49 1.18754 0.0152878
-1.47 1.26942 0.0157908
-1.45 1.34758 0.0162648
-1.43 1.44261 0.0168176
-1.41 1.55062 0.0174261
-1.39 1.65596 0.0180007
-1.37 1.76246 0.0185625
-1.35 1.85875 0.0190613
-1.33 1.96937 0.019615
-1.31 2.04475 0.019988
-1.29 2.12958 0.0204018
-1.27 2.19882 0.0207364
-1.25 2.31596 0.0212854
-1.23 2.40267 0.0216856
-1.21 2.53476 0.0222855
-1.19 2.65896 0.0228453
-1.17 2.8366 0.0236171
-1.15 3.03053 0.0244274
-1.13 3.25828 0.0253437
-1.11 3.57923 0.0265727
-1.09 4.01889 0.0281663
-1.07 4.55882 0.0300044
-1.05 5.19655 0.0320344
-1.03 5.91418 0.0341784
-1.01 6.67216 0.0363058
-0.99 7.42179 0.0382952
-0.97 8.05461 0.0398939
-0.95 8.57656 0.0411574
-0.93 8.86249 0.0418283
-0.91 8.84546 0.0417693
-0.89 8.55195 0.0410504
-0.87 8.0047 0.0396865
-0.85 7.27575 0.0378013
-0.83 6.44371 0.0355235
-0.81 5.56562 0.0329535
-0.79 4.80904 0.0305584
-0.77 4.11257 0.0281691
-0.75 3.63515 0.0263865
-0.73 3.31958 0.0251161
-0.71 3.18981 0.0245376
-0.69 3.19273 0.024475
-0.67 3.34572 0.0249957
-0.65 3.60525 0.0259083
-0.63 3.91762 0.0269771
-0.61 4.26404 0.0281214
-0.59 4.7108 0.0295458
-0.57 5.22892 0.0311189
-0.55 5.81689 0.0328196
-0.53 6.407 0.0344438
-0.51 7.11298 0.0362985
-0.49 7.84437 0.0381309
-0.47 8.74265 0.0402687
-0.45 9.78974 0.0426323
-0.43 11.1343 0.0454913
-0.41 12.8725 0.0489474
-0.39 14.9679 0.0528208
-0.37 17.6461 0.057398
-0.35 20.9769 0.0626347
-0.33 25.2426 0.0687706
-0.31 30.8752 0.0761314
-0.29 38.6475 0.0852652
-0.27 49.8233 0.0969205
-0.25 66.5361 0.112139
-0.23 91.5587 0.131717
-0.21 128.684 0.156374
-0.19 181.878 0.186184
-0.17 255.307 0.220931
-0.15 351.228 0.259538
-0.13 470.352 0.30081
-0.11 610.111 0.343114
-0.09 763.546 0.384393
-0.07 917.28 0.421893
-0.05 1051.13 0.452217
-0.03 1142.85 0.472127
-0.01 1171.85 0.478663
0.01 1127.99 0.470181
0.03 1015.43 0.446639
0.05 855.757 0.410525
0.07 676.606 0.3655
0.09 504.911 0.316159
0.11 357.742 0.26649
0.13 244.036 0.220406
0.15 163.564 0.180694
0.17 110.951 0.149035
0.19 78.6458 0.12567
0.21 60.2575 0.110195
0.23 50.3462 0.100913
0.25 45.5823 0.0961946
0.27 43.0932 0.0936731
0.29 41.5866 0.0921351
0.31 40.1152 0.0905686
0.33 38.3926 0.0886507
0.35 36.1604 0.086052
0.37 33.3649 0.0826559
0.39 30.1901 0.0786076
0.41 26.7815 0.0740143
0.43 23.34 0.0690757
0.45 20.013 0.0639511
0.47 16.9366 0.0588222
0.49 14.1866 0.0538409
0.51 11.9454 0.0494203
0.53 10.1101 0.0454926
0.55 8.69875 0.0422142
0.57 7.57724 0.0394096
0.59 6.6647 0.0369645
0.61 6.03315 0.0351686
0.63 5.50543 0.0335929
0.65 5.12501 0.0324081
0.67 4.75674 0.0312195
0.69 4.50658 0.0303878
0.71 4.31922 0.0297533
0.73 4.2186 0.0294157
0.75 4.10356 0.0290257
0.77 3.97021 0.0285614
0.79 3.8263 0.0280491
0.81 3.66811 0.0274755
0.83 3.52948 0.0269675
0.85 3.42596 0.0265878
0.87 3.30542 0.0261303
0.89 3.23521 0.025867
0.91 3.12671 0.0254422
0.93 3.03657 0.0250883
0.95 2.9273 0.0246414
0.97 2.83055 0.0242405
0.99 2.7372 0.0238425
1.01 2.66026 0.0235136
1.03 2.55459 0.0230487
1.05 2.46418 0.0226456
1.07 2.36681 0.0222035
1.09 2.27578 0.0217913
1.11 2.19129 0.0214028
1.13 2.09592 0.0209574
1.15 1.99622 0.0204933
1.17 1.93221 0.0202139
1.19 1.86892 0.0199343
1.21 1.83282 0.0198001
1.23 1.77032 0.0195267
1.25 1.71956 0.0193148
1.27 1.67927 0.0191529
1.29 1.65918 0.0191147
1.31 1.62716 0.0189923
1.33 1.58183 0.0187825
1.35 1.53088 0.018516
1.37 1.49953 0.0183755
1.39 1.47706 0.0182692
1.41 1.45923 0.0181908
1.43 1.4417 0.0181116
1.45 1.41336 0.0179494
1.47 1.37727 0.0177266
1.49 1.37641 0.0177113
1.51 1.36309 0.0176112
1.53 1.33222 0.0173707
1.55 1.2796 0.0169744
1.57 1.23769 0.0166402
1.59 1.21279 0.0164194
1.61 1.19958 0.0162878
1.63 1.17 0.0160421
1.65 1.14764 0.0158341
1.67 1.09121 0.0153701
1.69 1.06891 0.0151717
1.71 1.02831 0.0148443
1.73 1.01599 0.014724
1.75 0.97854 0.0143948
1.77 0.953797 0.0141457
1.79 0.916596 0.0137848
1.81 0.88843 0.0134642
1.83 0.868972 0.0132496
1.85 0.828357 0.0128639
1.87 0.811439 0.0127036
1.89 0.790037 0.0124815
1.91 0.77108 0.0122544
1.93 0.743175 0.0119849
1.95 0.710845 0.0116972
1.97 0.697205 0.0116182
1.99 0.682501 0.0151627
2.003 0.675064 0.0181715
2.00901 0.669493 0.02072
2.01504 0.673419 0.0208926
2.02108 0.659117 0.0207189
2.02714 0.679213 0.0209836
2.03323 0.679056 0.0209314
2.03933 0.678003 0.0208274
2.04544 0.659414 0.0205427
2.05158 0.646502 0.0202661
2.05773 0.673663 0.0207266
2.06391 0.69016 0.0209441
2.0701 0.687045 0.0209331
2.07631 0.674965 0.0207147
2.08254 0.645767 0.0203333
2.08879 0.652309 0.0204776
2.09505 0.660334 0.0206343
2.10134 0.684501 0.020954
2.10764 0.66676 0.0206715
2.11396 0.636761 0.0201868
2.12031 0.606079 0.0197336
2.12667 0.606194 0.019757
2.13305 0.600808 0.0197069
2.13945 0.619416 0.0200785
2.14587 0.621579 0.0201645
2.1523 0.639556 0.0204973
2.15876 0.633741 0.0204107
2.16524 0.655152 0.0207531
2.17173 0.656429 0.0207595
2.17825 0.653121 0.0206727
2.18478 0.645528 0.0205585
2.19134 0.651824 0.020704
2.19791 0.64879 0.0207092
2.2045 0.635956 0.0205011
2.21112 0.616613 0.0201736
2.21775 0.615712 0.0201504
2.2244 0.620202 0.0202389
2.23108 0.623928 0.020294
2.23777 0.617204 0.0201752
2.24448 0.611566 0.0200562
2.25122 0.600091 0.0198408
2.25797 0.604871 0.0199068
2.26474 0.61027 0.0199804
2.27154 0.615524 0.0200488
2.27835 0.619131 0.0200649
2.28519 0.617222 0.0199992
2.29204 0.610954 0.0198701
2.29892 0.617251 0.0199445
2.30582 0.624334 0.020019
2.31273 0.639161 0.02021
2.31967 0.624861 0.0199361
2.32663 0.640106 0.0201617
2.33361 0.636783 0.0200865
2.34061 0.642429 0.0201525
2.34763 0.635504 0.0199909
2.35468 0.628874 0.0198467
2.36174 0.620437 0.019676
2.36883 0.608915 0.0194577
2.37593 0.620369 0.0196036
2.38306 0.614992 0.0194922
2.39021 0.60527 0.0193037
2.39738 0.591006 0.0190456
2.40457 0.615003 0.0193884
2.41179 0.595148 0.0190354
2.41902 0.589576 0.0189077
2.42628 0.567012 0.0185131
2.43356 0.586573 0.0188039
2.44086 0.593599 0.0188997
2.44818 0.593918 0.0188677
2.45553 0.602235 0.0189744
2.46289 0.600858 0.0189113
2.47028 0.599087 0.0188494
2.47769 0.589392 0.018654
2.48512 0.589735 0.0186303
2.49258 0.584571 0.0185294
2.50006 0.58597 0.0185368
2.50756 0.582195 0.0184443
2.51508 0.607472 0.0188045
2.52263 0.618319 0.0189444
2.53019 0.638996 0.0192386
2.53778 0.628652 0.0190521
2.5454 0.619244 0.0188689
2.55303 0.619657 0.0188377
2.56069 0.609004 0.0186451
2.56837 0.611565 0.0186567
2.57608 0.602681 0.0184994
2.58381 0.61817 0.0187158
2.59156 0.602288 0.0184422
2.59933 0.586625 0.018165
2.60713 0.582053 0.0180581
2.61495 0.58567 0.0180973
2.6228 0.603936 0.0183542
2.63067 0.607443 0.0183812
2.63856 0.612989 0.0184335
2.64647 0.613766 0.0184067
2.65441 0.598584 0.0181534
2.66238 0.591185 0.01801
2.67036 0.584104 0.0178741
2.67838 0.589752 0.0179279
2.68641 0.596322 0.0180079
2.69447 0.599379 0.0180343
2.70255 0.602627 0.0180489
2.71066 0.604262 0.0180424
2.71879 0.596897 0.0178992
2.72695 0.608611 0.0180539
2.73513 0.615049 0.018129
2.74334 0.605732 0.0179693
2.75157 0.586669 0.017652
2.75982 0.577935 0.0174907
2.7681 0.579827 0.0174919
2.7764 0.585127 0.0175516
2.78473 0.582189 0.0174789
2.79309 0.598583 0.0176974
2.80147 0.589198 0.0175348
2.80987 0.602526 0.0177105
2.8183 0.604346 0.0177076
2.82676 0.609783 0.0177573
2.83524 0.607583 0.0176965
2.84374 0.60166 0.0175816
2.85227 0.622604 0.0178541
2.86083 0.626123 0.0178736
2.86941 0.620674 0.017771
2.87802 0.603449 0.0175022
2.88665 0.593752 0.0173361
2.89531 0.607853 0.0175163
2.904 0.618302 0.0176395
2.91271 0.628763 0.0177618
2.92145 0.619021 0.017595
2.93021 0.598651 0.0172766
2.93901 0.607155 0.0173725
2.94782 0.613283 0.0174348
2.95667 0.63359 0.0176919
2.96554 0.628381 0.0175868
2.97443 0.613778 0.0173567
2.98336 0.611597 0.0172986
2.99231 0.615767 0.0173344
3.00128 0.612851 0.0172687
3.01029 0.615281 0.0172806
3.01932 0.608349 0.0171544
3.02838 0.632589 0.0174592
3.03746 0.629218 0.0173783
3.04657 0.619579 0.0172146
3.05571 0.600333 0.0169152
3.06488 0.581571 0.0166244
3.07407 0.581017 0.0165896
3.0833 0.579059 0.0165349
3.09255 0.585529 0.0166024
3.10182 0.598518 0.0167604
3.11113 0.595039 0.0166921
3.12046 0.602731 0.0167667
3.12982 0.584017 0.0164751
3.13921 0.590172 0.0165355
3.14863 0.587851 0.0164806
3.15808 0.575515 0.0162864
3.16755 0.56829 0.0161647
3.17705 0.564726 0.0160871
3.18659 0.586189 0.0163615
3.19615 0.581092 0.0162511
3.20573 0.569581 0.0160652
3.21535 0.574345 0.0161018
3.225 0.59516 0.0163671
3.23467 0.595453 0.0163431
3.24438 0.596464 0.0163343
3.25411 0.584752 0.0161454
3.26387 0.59305 0.0162348
3.27366 0.586774 0.0161175
3.28348 0.577327 0.0159686
3.29333 0.570544 0.0158488
3.30321 0.554317 0.0155916
3.31312 0.557227 0.0156028
3.32306 0.559442 0.0156103
3.33303 0.573177 0.0157786
3.34303 0.578307 0.0158232
3.35306 0.567996 0.0156539
3.36312 0.542765 0.0152762
3.37321 0.534941 0.0151457
3.38333 0.551477 0.0153609
3.39348 0.550172 0.0153243
3.40366 0.557069 0.015395
3.41387 0.538989 0.0151212
3.42411 0.538153 0.0150887
3.43438 0.527418 0.0149118
3.44469 0.549235 0.0151844
3.45502 0.550823 0.0151807
3.46539 0.565339 0.0153571
3.47578 0.552306 0.0151577
3.48621 0.568222 0.0153562
3.49667 0.549091 0.0150703
3.50716 0.546658 0.0150102
3.51768 0.530726 0.0147664
3.52823 0.53792 0.0148431
3.53882 0.546009 0.0149332
3.54943 0.550684 0.0149717
3.56008 0.554263 0.0150019
3.57076 0.547114 0.0148761
3.58148 0.550486 0.0148969
3.59222 0.556414 0.0149496
3.603 0.568237 0.0150942
3.61381 0.578605 0.0152105
3.62465 0.578569 0.0151824
3.63552 0.578665 0.0151538
3.64643 0.565022 0.0149539
3.65737 0.567892 0.0149773
3.66834 0.561271 0.0148626
3.67934 0.564737 0.0148832
3.69038 0.547196 0.0146251
3.70145 0.546998 0.0146012
3.71256 0.56122 0.0147623
3.72369 0.56343 0.0147692
3.73487 0.560004 0.0146953
3.74607 0.557029 0.0146298
3.75731 0.568952 0.0147575
3.76858 0.571841 0.01478
3.77989 0.56421 0.0146617
3.79123 0.56076 0.0145926
3.8026 0.562131 0.0145799
3.81401 0.5645 0.0145851
3.82545 0.558399 0.0144821
3.83693 0.558441 0.0144611
3.84844 0.550995 0.014343
3.85998 0.556608 0.0143919
3.87156 0.546368 0.0142381
3.88318 0.55838 0.0143729
3.89483 0.559743 0.0143637
3.90651 0.561677 0.0143639
3.91823 0.557698 0.0142871
3.92998 0.566417 0.0143773
3.94177 0.584302 0.0145857
3.9536 0.59839 0.0147373
3.96546 0.583883 0.0145349
3.97736 0.562 0.0142252
3.98929 0.554092 0.0140998
4.00126 0.559264 0.0141405
4.01326 0.575301 0.0143251
4.0253 0.581922 0.0143801
4.03738 0.581038 0.0143446
4.04949 0.588698 0.0144179
4.06164 0.584266 0.0143436
4.07382 0.593823 0.0144401
4.08604 0.590666 0.0143725
4.0983 0.600429 0.0144642
4.1106 0.587368 0.0142808
4.12293 0.589698 0.0142867
4.1353 0.581821 0.0141653
4.1477 0.61889 0.0145865
4.16015 0.627542 0.0146617
4.17263 0.628589 0.0146592
4.18514 0.608349 0.014401
4.1977 0.601435 0.0142995
4.21029 0.60256 0.014282
4.22292 0.592681 0.0141429
4.23559 0.589039 0.0140761
4.2483 0.587082 0.014025
4.26104 0.601674 0.0141754
4.27383 0.602282 0.0141583
4.28665 0.615809 0.014303
4.29951 0.60792 0.0141813
4.31241 0.614376 0.0142275
4.32534 0.616184 0.0142186
4.33832 0.616981 0.0142057
4.35134 0.608887 0.0140875
4.36439 0.602178 0.0139879
4.37748 0.620981 0.0141818
4.39062 0.625806 0.0142119
4.40379 0.621133 0.0141239
4.417 0.611612 0.0139841
4.43025 0.614094 0.0139884
4.44354 0.602334 0.0138389
4.45687 0.598271 0.0137667
4.47024 0.596411 0.0137234
4.48365 0.611546 0.0138721
4.4971 0.619998 0.0139475
4.51059 0.631185 0.0140476
4.52413 0.635198 0.0140689
4.5377 0.619877 0.0138747
4.55131 0.608773 0.0137283
4.56497 0.610835 0.0137217
4.57866 0.619443 0.0137911
4.5924 0.632468 0.0139114
4.60617 0.63356 0.0139018
4.61999 0.638893 0.0139412
4.63385 0.63046 0.0138217
4.64775 0.623935 0.0137189
4.6617 0.62938 0.0137553
4.67568 0.629785 0.013742
4.68971 0.632259 0.013751
4.70378 0.628102 0.0136806
4.71789 0.643509 0.0138207
4.73204 0.639343 0.0137552
4.74624 0.638661 0.0137262
4.76048 0.63155 0.0136262
4.77476 0.632463 0.0136142
4.78908 0.628407 0.0135473
4.80345 0.636682 0.0136139
4.81786 0.653179 0.0137668
4.83232 0.663733 0.0138503
4.84681 0.669957 0.0138883
4.86135 0.671022 0.0138805
4.87594 0.660053 0.0137512
4.89056 0.646631 0.0135918
4.90524 0.652037 0.0136151
4.91995 0.665391 0.0137307
4.93471 0.659594 0.0136476
4.94952 0.660673 0.0136426
4.96436 0.667537 0.0136894
4.97926 0.698301 0.01397
4.9942 0.703107 0.0139967
5.00918 0.697632 0.0139188
5.02421 0.68217 0.0137443
5.03928 0.678329 0.0136813
5.0544 0.677321 0.0136485
5.06956 0.667154 0.0135271
5.08477 0.665815 0.0134888
5.10002 0.675095 0.0135615
5.11532 0.680112 0.0135877
5.13067 0.684919 0.0136108
5.14606 0.693642 0.0136765
5.1615 0.705506 0.0137758
5.17698 0.694264 0.0136449
5.19251 0.683591 0.013515
5.20809 0.690044 0.0135486
5.22372 0.698012 0.0136073
5.23939 0.705888 0.0136602
5.2551 0.703576 0.0136188
5.27087 0.707159 0.01363
5.28668 0.707738 0.0136184
5.30254 0.704509 0.0135687
5.31845 0.707132 0.0135753
5.33441 0.701456 0.0134953
5.35041 0.687214 0.0133353
5.36646 0.682128 0.013262
5.38256 0.705687 0.0134686
5.39871 0.722764 0.0136059
5.4149 0.738446 0.0137318
5.43115 0.71349 0.0134759
5.44744 0.702795 0.0133552
5.46378 0.692524 0.0132355
5.48018 0.698543 0.0132729
5.49662 0.710909 0.0133686
5.51311 0.722086 0.0134544
5.52964 0.721653 0.0134305
5.54623 0.721885 0.0134147
5.56287 0.705341 0.0132375
5.57956 0.699823 0.0131619
5.5963 0.708089 0.0132172
5.61309 0.724534 0.0133477
5.62993 0.738631 0.0134576
5.64682 0.730878 0.013365
5.66376 0.720292 0.0132486
5.68075 0.719353 0.0132221
5.69779 0.716396 0.0131768
5.71489 0.732776 0.0133068
5.73203 0.736493 0.0133184
5.74923 0.736057 0.0132936
5.76647 0.731534 0.013232
5.78377 0.737995 0.0132708
5.80112 0.740191 0.0132681
5.81853 0.729277 0.0131497
5.83598 0.719638 0.0130404
5.85349 0.723199 0.0130564
5.87105 0.724893 0.0130493
5.88866 0.733822 0.0131086
5.90633 0.746776 0.0132018
5.92405 0.758778 0.0132876
5.94182 0.744369 0.0131376
5.95965 0.736807 0.0130521
5.97753 0.72794 0.0129531
5.99546 0.736146 0.0130093
6.01345 0.734219 0.0129719
6.03149 0.734464 0.0129585
6.04958 0.73378 0.0129349
6.06773 0.729042 0.0128739
6.08593 0.734396 0.0128989
6.10419 0.724713 0.0127963
6.1225 0.715031 0.0126941
6.14087 0.694088 0.0124927
6.15929 0.701005 0.0125397
6.17777 0.696872 0.0124891
6.1963 0.713027 0.0126211
6.21489 0.724174 0.0127069
6.23354 0.732629 0.0127695
6.25224 0.726487 0.0127034
6.27099 0.715533 0.0125954
6.28981 0.724061 0.0126617
6.30868 0.742593 0.0128148
6.3276 0.731116 0.0127073
6.34659 0.726318 0.0126572
6.36563 0.708805 0.0124944
6.38472 0.721645 0.0126009
6.40388 0.721433 0.0125933
6.42309 0.743036 0.0127733
6.44236 0.74445 0.0127776
6.46168 0.750378 0.0128217
6.48107 0.738861 0.0127162
6.50051 0.726745 0.0126058
6.52001 0.739685 0.0127073
6.53957 0.741846 0.0127165
6.55919 0.758357 0.0128476
6.57887 0.74208 0.0127005
6.59861 0.730975 0.0125954
6.6184 0.724092 0.0125223
6.63826 0.72067 0.0124769
6.65817 0.736431 0.012596
6.67815 0.742801 0.012636
6.69818 0.768403 0.0128396
6.71828 0.761977 0.0127698
6.73843 0.748436 0.0126375
6.75865 0.737503 0.0125228
6.77892 0.740922 0.0125312
6.79926 0.760006 0.012674
6.81966 0.755628 0.0126165
6.84012 0.755513 0.0125961
6.86064 0.753083 0.0125542
6.88122 0.755651 0.0125565
6.90186 0.75174 0.0125065
6.92257 0.744028 0.012422
6.94334 0.74019 0.0123712
6.96417 0.751747 0.0124454
6.98506 0.745703 0.0123759
7.00601 0.749917 0.0123887
7.02703 0.747425 0.0123491
7.04811 0.764524 0.012473
7.06926 0.769172 0.0124939
7.09046 0.769667 0.0124768
7.11174 0.762866 0.0124018
7.13307 0.75765 0.0123411
7.15447 0.756455 0.0123123
7.17593 0.758043 0.0123072
7.19746 0.752121 0.0122407
7.21905 0.755652 0.0122525
7.24071 0.759763 0.0122674
7.26243 0.77384 0.0123618
7.28422 0.774248 0.012345
7.30607 0.775656 0.0123382
7.32799 0.794825 0.0124697
7.34998 0.797606 0.0124739
7.37203 0.803774 0.0125048
7.39414 0.790072 0.0123808
7.41632 0.794923 0.0124009
7.43857 0.805847 0.0124675
7.46089 0.821792 0.0125698
7.48327 0.819654 0.0125353
7.50572 0.815697 0.0124897
7.52824 0.811009 0.0124395
7.55082 0.826905 0.0125441
7.57348 0.83479 0.0125856
7.5962 0.849733 0.0126802
7.61898 0.836318 0.0125638
7.64184 0.846427 0.0126226
7.66477 0.842066 0.0125747
7.68776 0.854882 0.012654
7.71082 0.851349 0.0126117
7.73396 0.842197 0.0125269
7.75716 0.854287 0.0126
7.78043 0.859474 0.012624
7.80377 0.872801 0.0127059
7.82718 0.870129 0.0126732
7.85066 0.876229 0.0127034
7.87422 0.886888 0.0127652
7.89784 0.904338 0.0128737
7.92153 0.907571 0.0128803
7.9453 0.913199 0.0129044
7.96913 0.90229 0.0128128
7.99304 0.905313 0.0128195
8.01702 0.903146 0.0127902
8.04107 0.91526 0.0128585
8.06519 0.933792 0.0129734
8.08939 0.948299 0.0130584
8.11366 0.955715 0.0130963
8.138 0.946405 0.0130169
8.16241 0.937304 0.0129386
8.1869 0.940333 0.0129423
8.21146 0.958995 0.0130528
8.23609 0.959999 0.0130431
8.2608 0.970357 0.013097
8.28559 0.975235 0.0131143
8.31044 0.987778 0.0131861
8.33537 0.989753 0.0131843
8.36038 0.968356 0.0130254
8.38546 0.962825 0.0129718
8.41062 0.960672 0.012942
8.43585 0.97762 0.0130428
8.46116 0.991943 0.0131225
8.48654 0.986815 0.0130718
8.512 0.995123 0.0131094
8.53754 1.0037 0.0131498
8.56315 1.02033 0.0132431
8.58884 1.01377 0.0131842
8.6146 1.02263 0.0132242
8.64045 1.01617 0.0131664
8.66637 1.02301 0.0131971
8.69237 1.00366 0.0130566
8.71845 1.00204 0.0130316
8.7446 1.00952 0.0130641
8.77083 1.01693 0.0130977
8.79715 1.03185 0.0131794
8.82354 1.03782 0.0132036
8.85001 1.04909 0.0132604
8.87656 1.04136 0.0131963
8.90319 1.03456 0.0131386
8.9299 1.02084 0.0130387
8.95669 1.03716 0.0131297
8.98356 1.05577 0.0132332
9.01051 1.06402 0.0132722
9.03754 1.06801 0.0132838
9.06465 1.04484 0.0131247
9.09185 1.05387 0.0131637
9.11912 1.0431 0.0130784
9.14648 1.06438 0.0131951
9.17392 1.05708 0.013137
9.20144 1.06524 0.0131727
9.22905 1.0606 0.0131293
9.25673 1.07627 0.013209
9.2845 1.07413 0.0131811
9.31236 1.06776 0.0131281
9.34029 1.06829 0.0131153
9.36831 1.08478 0.0132001
9.39642 1.09239 0.0132282
9.42461 1.11153 0.0133274
9.45288 1.10041 0.0132452
9.48124 1.12343 0.0133672
9.50968 1.10153 0.0132202
9.53821 1.12224 0.0133252
9.56683 1.10595 0.0132102
9.59553 1.11172 0.0132281
9.62432 1.08775 0.0130687
9.65319 1.10169 0.0131358
9.68215 1.1195 0.0132249
9.71119 1.12272 0.013229
9.74033 1.10582 0.0131133
9.76955 1.07885 0.0129386
9.79886 1.09057 0.0129932
9.82825 1.08548 0.0129512
9.85774 1.09768 0.0130131
9.88731 1.07945 0.0128972
9.91697 1.08488 0.0129249
9.94673 1.08287 0.0129085
9.97657 1.09318 0.0129688
10.0065 1.09515 0.0129809
10.0365 1.10065 0.0130186
10.0666 1.10894 0.0130734
10.0968 1.11152 0.0130973
10.1271 1.094 0.0130029
10.1575 1.08387 0.0129534
10.188 1.08793 0.0129881
10.2185 1.11034 0.0131311
10.2492 1.12408 0.0132213
10.2799 1.13674 0.0133032
10.3108 1.14386 0.0133499
10.3417 1.14932 0.0133847
10.3727 1.14909 0.0133825
10.4039 1.15757 0.0134317
10.4351 1.16673 0.0134808
10.4664 1.18539 0.0135834
10.4978 1.19383 0.013623
10.5293 1.19973 0.0136475
10.5608 1.20923 0.0136897
10.5925 1.23381 0.0138121
10.6243 1.25691 0.0139242
10.6562 1.26822 0.0139712
10.6881 1.27262 0.0139812
10.7202 1.28538 0.014037
10.7524 1.32762 0.01425
10.7846 1.35892 0.0144024
10.817 1.3825 0.0145144
10.8494 1.38644 0.0145234
10.882 1.39607 0.0145619
10.9146 1.42461 0.0146966
10.9474 1.44865 0.0148076
10.9802 1.48285 0.0149703
11.0132 1.49301 0.0150106
11.0462 1.51595 0.0151152
11.0793 1.54811 0.0152625
11.1126 1.59165 0.0154641
11.1459 1.62902 0.0156299
11.1793 1.65947 0.0157623
11.2129 1.67637 0.0158277
11.2465 1.71875 0.0160107
11.2803 1.73914 0.0160905
11.3141 1.80435 0.0163761
11.348 1.84672 0.0165532
11.3821 1.89127 0.0167376
11.4162 1.91355 0.0168209
11.4505 1.93458 0.0168992
11.4848 1.98546 0.0171057
11.5193 2.03115 0.0172891
11.5539 2.05227 0.0173659
11.5885 2.05067 0.0173471
11.6233 2.0545 0.0173494
11.6581 2.06584 0.0173837
11.6931 2.07297 0.0173993
11.7282 2.05371 0.017303
11.7634 2.04508 0.0172503
11.7987 2.03587 0.0171932
11.8341 2.03591 0.0171738
11.8696 2.04853 0.0172068
11.9052 2.05383 0.0172074
11.9409 2.05883 0.0172074
11.9767 2.03623 0.017091
12.0127 2.00764 0.0169495
12.0487 1.99792 0.0168882
12.0848 1.97182 0.0167568
12.1211 1.95988 0.0166874
12.1575 1.93587 0.0165666
12.1939 1.93664 0.016553
12.2305 1.93015 0.0165082
12.2672 1.90699 0.0163912
12.304 1.87882 0.0162536
12.3409 1.86131 0.0161625
12.3779 1.84081 0.0160592
12.4151 1.83164 0.016003
12.4523 1.82036 0.0159381
12.4897 1.80305 0.0158465
12.5271 1.77835 0.0157231
12.5647 1.7597 0.0156256
12.6024 1.7489 0.015562
12.6402 1.7367 0.0154917
12.6781 1.71718 0.0153863
12.7162 1.72957 0.015424
12.7543 1.72482 0.0153856
12.7926 1.7243 0.0153666
12.831 1.69822 0.0152332
12.8695 1.68144 0.0151392
12.9081 1.65973 0.0150236
12.9468 1.64942 0.014959
12.9856 1.63079 0.0148574
13.0246 1.62069 0.0147936
13.0637 1.61407 0.0147457
13.1029 1.60644 0.0146932
13.1422 1.59153 0.0146046
13.1816 1.57477 0.0145078
13.2211 1.56946 0.0144665
13.2608 1.56644 0.014437
13.3006 1.55227 0.0143551
13.3405 1.53884 0.0142747
13.3805 1.51605 0.0141536
13.4206 1.50195 0.0140716
13.4609 1.48655 0.013983
13.5013 1.48112 0.0139404
13.5418 1.46731 0.0138588
13.5824 1.44777 0.0137509
13.6232 1.44061 0.0137001
13.664 1.43659 0.0136654
13.705 1.43074 0.0136229
13.7461 1.40273 0.0134744
13.7874 1.38628 0.0133807
13.8287 1.36833 0.0132775
13.8702 1.36377 0.0132414
13.9118 1.34781 0.0131484
13.9536 1.34578 0.0131265
13.9954 1.32942 0.0130322
14.0374 1.31238 0.0129346
14.0795 1.29753 0.0128486
14.1218 1.29114 0.0128059
14.1641 1.29589 0.0128209
14.2066 1.29192 0.0127925
14.2493 1.28618 0.0127559
14.292 1.28237 0.0127288
14.3349 1.29005 0.0127598
14.3779 1.2942 0.0127737
14.421 1.28438 0.012719
14.4643 1.27213 0.0126531
14.5077 1.27565 0.0126664
14.5512 1.29273 0.0127455
14.5948 1.30289 0.0127894
14.6386 1.30598 0.0127978
14.6825 1.31149 0.0128191
14.7266 1.31988 0.0128531
14.7708 1.32153 0.0128541
14.8151 1.32253 0.0128507
14.8595 1.31611 0.0128128
14.9041 1.33071 0.0128754
14.9488 1.33289 0.0128777
14.9937 1.35217 0.0129617
15.0387 1.36364 0.0130073
15.0838 1.3669 0.0130144
15.129 1.36693 0.0130053
