 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.457000E+03,  0.333351E-01,  0.172438E-01,  0.324958E-01,  0.830766E-03,  0.853449E-05,  0.375498E-07
  0.458000E+03,  0.338232E-01,  0.175143E-01,  0.329787E-01,  0.835847E-03,  0.860457E-05,  0.380539E-07
  0.459000E+03,  0.344058E-01,  0.178352E-01,  0.335560E-01,  0.841088E-03,  0.867516E-05,  0.385634E-07
  0.460000E+03,  0.351079E-01,  0.182197E-01,  0.342527E-01,  0.846422E-03,  0.874630E-05,  0.390783E-07
  0.461000E+03,  0.359577E-01,  0.186828E-01,  0.350971E-01,  0.851777E-03,  0.881800E-05,  0.395986E-07
  0.462000E+03,  0.369823E-01,  0.192385E-01,  0.361163E-01,  0.857076E-03,  0.889029E-05,  0.401244E-07
  0.463000E+03,  0.381998E-01,  0.198961E-01,  0.373285E-01,  0.862242E-03,  0.896315E-05,  0.406556E-07
  0.464000E+03,  0.396106E-01,  0.206555E-01,  0.387344E-01,  0.867207E-03,  0.903658E-05,  0.411924E-07
  0.465000E+03,  0.411896E-01,  0.215031E-01,  0.403085E-01,  0.871918E-03,  0.911055E-05,  0.417347E-07
  0.466000E+03,  0.428811E-01,  0.224094E-01,  0.419956E-01,  0.876348E-03,  0.918503E-05,  0.422826E-07
  0.467000E+03,  0.446009E-01,  0.233299E-01,  0.437111E-01,  0.880500E-03,  0.925996E-05,  0.428362E-07
  0.468000E+03,  0.462426E-01,  0.242084E-01,  0.453488E-01,  0.884415E-03,  0.933532E-05,  0.433953E-07
  0.469000E+03,  0.476899E-01,  0.249836E-01,  0.467923E-01,  0.888170E-03,  0.941105E-05,  0.439602E-07
  0.470000E+03,  0.488306E-01,  0.255963E-01,  0.479292E-01,  0.891869E-03,  0.948712E-05,  0.445307E-07
  0.471000E+03,  0.495701E-01,  0.259966E-01,  0.486648E-01,  0.895638E-03,  0.956351E-05,  0.451071E-07
  0.472000E+03,  0.498421E-01,  0.261493E-01,  0.489328E-01,  0.899603E-03,  0.964019E-05,  0.456892E-07
  0.473000E+03,  0.496145E-01,  0.260373E-01,  0.487008E-01,  0.903880E-03,  0.971716E-05,  0.462772E-07
  0.474000E+03,  0.488901E-01,  0.256617E-01,  0.479717E-01,  0.908558E-03,  0.979445E-05,  0.468711E-07
  0.475000E+03,  0.477032E-01,  0.250405E-01,  0.467796E-01,  0.913689E-03,  0.987206E-05,  0.474710E-07
  0.476000E+03,  0.461129E-01,  0.242047E-01,  0.451837E-01,  0.919278E-03,  0.995005E-05,  0.480769E-07
  0.477000E+03,  0.441953E-01,  0.231942E-01,  0.432599E-01,  0.925292E-03,  0.100285E-04,  0.486888E-07
  0.478000E+03,  0.420347E-01,  0.220539E-01,  0.410929E-01,  0.931654E-03,  0.101074E-04,  0.493068E-07
  0.479000E+03,  0.397170E-01,  0.208292E-01,  0.387685E-01,  0.938263E-03,  0.101868E-04,  0.499310E-07
  0.480000E+03,  0.373229E-01,  0.195631E-01,  0.363676E-01,  0.945002E-03,  0.102669E-04,  0.505613E-07
  0.481000E+03,  0.349241E-01,  0.182936E-01,  0.339619E-01,  0.951750E-03,  0.103477E-04,  0.511979E-07
  0.482000E+03,  0.325803E-01,  0.170528E-01,  0.316114E-01,  0.958396E-03,  0.104291E-04,  0.518407E-07
  0.483000E+03,  0.303379E-01,  0.158652E-01,  0.293625E-01,  0.964846E-03,  0.105114E-04,  0.524898E-07
  0.484000E+03,  0.282300E-01,  0.147486E-01,  0.272483E-01,  0.971026E-03,  0.105944E-04,  0.531454E-07
  0.485000E+03,  0.262772E-01,  0.137140E-01,  0.252896E-01,  0.976888E-03,  0.106781E-04,  0.538073E-07
  0.486000E+03,  0.244900E-01,  0.127669E-01,  0.234968E-01,  0.982405E-03,  0.107625E-04,  0.544757E-07
  0.487000E+03,  0.228705E-01,  0.119087E-01,  0.218721E-01,  0.987573E-03,  0.108476E-04,  0.551506E-07
  0.488000E+03,  0.214166E-01,  0.111381E-01,  0.204132E-01,  0.992409E-03,  0.109332E-04,  0.558321E-07
  0.489000E+03,  0.201244E-01,  0.104534E-01,  0.191164E-01,  0.996942E-03,  0.110193E-04,  0.565202E-07
  0.490000E+03,  0.189918E-01,  0.985343E-02,  0.179794E-01,  0.100122E-02,  0.111058E-04,  0.572150E-07
  0.491000E+03,  0.180204E-01,  0.933921E-02,  0.170039E-01,  0.100529E-02,  0.111926E-04,  0.579166E-07
  0.492000E+03,  0.172158E-01,  0.891378E-02,  0.161953E-01,  0.100921E-02,  0.112798E-04,  0.586249E-07
  0.493000E+03,  0.165862E-01,  0.858158E-02,  0.155617E-01,  0.101304E-02,  0.113672E-04,  0.593401E-07
  0.494000E+03,  0.161392E-01,  0.834669E-02,  0.151109E-01,  0.101682E-02,  0.114548E-04,  0.600622E-07
  0.495000E+03,  0.158776E-01,  0.821051E-02,  0.148454E-01,  0.102059E-02,  0.115427E-04,  0.607912E-07
  0.496000E+03,  0.157948E-01,  0.816942E-02,  0.147587E-01,  0.102437E-02,  0.116310E-04,  0.615272E-07
  0.497000E+03,  0.158711E-01,  0.821294E-02,  0.148312E-01,  0.102818E-02,  0.117196E-04,  0.622702E-07
  0.498000E+03,  0.160730E-01,  0.832301E-02,  0.150291E-01,  0.103202E-02,  0.118086E-04,  0.630202E-07
  0.499000E+03,  0.163537E-01,  0.847474E-02,  0.153059E-01,  0.103588E-02,  0.118981E-04,  0.637772E-07
  0.500000E+03,  0.166582E-01,  0.863869E-02,  0.156064E-01,  0.103978E-02,  0.119882E-04,  0.645414E-07
  0.501000E+03,  0.169292E-01,  0.878434E-02,  0.158734E-01,  0.104369E-02,  0.120789E-04,  0.653127E-07
  0.502000E+03,  0.171150E-01,  0.888425E-02,  0.160552E-01,  0.104762E-02,  0.121703E-04,  0.660912E-07
  0.503000E+03,  0.171774E-01,  0.891806E-02,  0.161135E-01,  0.105156E-02,  0.122624E-04,  0.668770E-07
  0.504000E+03,  0.170969E-01,  0.887551E-02,  0.160290E-01,  0.105551E-02,  0.123553E-04,  0.676700E-07
  0.505000E+03,  0.168756E-01,  0.875783E-02,  0.158036E-01,  0.105946E-02,  0.124489E-04,  0.684705E-07
  0.506000E+03,  0.165357E-01,  0.857699E-02,  0.154596E-01,  0.106340E-02,  0.125432E-04,  0.692784E-07
  0.507000E+03,  0.161145E-01,  0.835300E-02,  0.150345E-01,  0.106730E-02,  0.126383E-04,  0.700938E-07
  0.508000E+03,  0.156567E-01,  0.810966E-02,  0.145728E-01,  0.107113E-02,  0.127339E-04,  0.709168E-07
  0.509000E+03,  0.152051E-01,  0.786988E-02,  0.141174E-01,  0.107484E-02,  0.128301E-04,  0.717475E-07
  0.510000E+03,  0.147930E-01,  0.765138E-02,  0.137017E-01,  0.107838E-02,  0.129268E-04,  0.725859E-07
  0.511000E+03,  0.144391E-01,  0.746407E-02,  0.133443E-01,  0.108171E-02,  0.130239E-04,  0.734320E-07
  0.512000E+03,  0.141461E-01,  0.730935E-02,  0.130481E-01,  0.108480E-02,  0.131214E-04,  0.742860E-07
  0.513000E+03,  0.139035E-01,  0.718153E-02,  0.128026E-01,  0.108763E-02,  0.132191E-04,  0.751478E-07
  0.514000E+03,  0.136931E-01,  0.707079E-02,  0.125895E-01,  0.109018E-02,  0.133172E-04,  0.760176E-07
  0.515000E+03,  0.134951E-01,  0.696657E-02,  0.123891E-01,  0.109250E-02,  0.134156E-04,  0.768952E-07
  0.516000E+03,  0.132941E-01,  0.686057E-02,  0.121859E-01,  0.109460E-02,  0.135142E-04,  0.777807E-07
  0.517000E+03,  0.130818E-01,  0.674850E-02,  0.119716E-01,  0.109653E-02,  0.136132E-04,  0.786743E-07
  0.518000E+03,  0.128583E-01,  0.663035E-02,  0.117461E-01,  0.109835E-02,  0.137126E-04,  0.795758E-07
  0.519000E+03,  0.126296E-01,  0.650949E-02,  0.115156E-01,  0.110009E-02,  0.138124E-04,  0.804853E-07
  0.520000E+03,  0.124053E-01,  0.639106E-02,  0.112895E-01,  0.110181E-02,  0.139127E-04,  0.814029E-07
  0.521000E+03,  0.121955E-01,  0.628057E-02,  0.110779E-01,  0.110351E-02,  0.140135E-04,  0.823285E-07
  0.522000E+03,  0.120093E-01,  0.618302E-02,  0.108899E-01,  0.110522E-02,  0.141149E-04,  0.832623E-07
  0.523000E+03,  0.118552E-01,  0.610296E-02,  0.107339E-01,  0.110694E-02,  0.142168E-04,  0.842044E-07
  0.524000E+03,  0.117413E-01,  0.604497E-02,  0.106182E-01,  0.110867E-02,  0.143194E-04,  0.851547E-07
  0.525000E+03,  0.116774E-01,  0.601436E-02,  0.105525E-01,  0.111042E-02,  0.144226E-04,  0.861133E-07
  0.526000E+03,  0.116752E-01,  0.601746E-02,  0.105484E-01,  0.111217E-02,  0.145264E-04,  0.870805E-07
  0.527000E+03,  0.117471E-01,  0.606110E-02,  0.106184E-01,  0.111394E-02,  0.146309E-04,  0.880561E-07
  0.528000E+03,  0.119046E-01,  0.615147E-02,  0.107741E-01,  0.111573E-02,  0.147360E-04,  0.890404E-07
  0.529000E+03,  0.121551E-01,  0.629249E-02,  0.110226E-01,  0.111755E-02,  0.148416E-04,  0.900334E-07
  0.530000E+03,  0.124987E-01,  0.648425E-02,  0.113642E-01,  0.111940E-02,  0.149478E-04,  0.910351E-07
  0.531000E+03,  0.129268E-01,  0.672206E-02,  0.117904E-01,  0.112130E-02,  0.150545E-04,  0.920457E-07
  0.532000E+03,  0.134222E-01,  0.699647E-02,  0.122837E-01,  0.112326E-02,  0.151617E-04,  0.930653E-07
  0.533000E+03,  0.139603E-01,  0.729419E-02,  0.128197E-01,  0.112531E-02,  0.152693E-04,  0.940937E-07
  0.534000E+03,  0.145130E-01,  0.759994E-02,  0.133701E-01,  0.112745E-02,  0.153772E-04,  0.951312E-07
  0.535000E+03,  0.150524E-01,  0.789861E-02,  0.139071E-01,  0.112972E-02,  0.154854E-04,  0.961778E-07
  0.536000E+03,  0.155546E-01,  0.817733E-02,  0.144068E-01,  0.113215E-02,  0.155938E-04,  0.972334E-07
  0.537000E+03,  0.160030E-01,  0.842710E-02,  0.148524E-01,  0.113477E-02,  0.157023E-04,  0.982981E-07
  0.538000E+03,  0.163895E-01,  0.864356E-02,  0.152360E-01,  0.113759E-02,  0.158110E-04,  0.993720E-07
  0.539000E+03,  0.167143E-01,  0.882693E-02,  0.155576E-01,  0.114064E-02,  0.159198E-04,  0.100455E-06
  0.540000E+03,  0.169846E-01,  0.898111E-02,  0.158246E-01,  0.114391E-02,  0.160287E-04,  0.101547E-06
  0.541000E+03,  0.172117E-01,  0.911221E-02,  0.160481E-01,  0.114738E-02,  0.161378E-04,  0.102649E-06
  0.542000E+03,  0.174077E-01,  0.922675E-02,  0.162404E-01,  0.115103E-02,  0.162472E-04,  0.103760E-06
  0.543000E+03,  0.175826E-01,  0.933002E-02,  0.164113E-01,  0.115480E-02,  0.163568E-04,  0.104880E-06
  0.544000E+03,  0.177415E-01,  0.942479E-02,  0.165663E-01,  0.115862E-02,  0.164668E-04,  0.106010E-06
  0.545000E+03,  0.178844E-01,  0.951073E-02,  0.167053E-01,  0.116243E-02,  0.165773E-04,  0.107149E-06
  0.546000E+03,  0.180058E-01,  0.958483E-02,  0.168229E-01,  0.116616E-02,  0.166884E-04,  0.108298E-06
  0.547000E+03,  0.180978E-01,  0.964256E-02,  0.169111E-01,  0.116975E-02,  0.168001E-04,  0.109456E-06
  0.548000E+03,  0.181529E-01,  0.967984E-02,  0.169627E-01,  0.117315E-02,  0.169125E-04,  0.110625E-06
  0.549000E+03,  0.181685E-01,  0.969530E-02,  0.169751E-01,  0.117633E-02,  0.170257E-04,  0.111802E-06
  0.550000E+03,  0.181507E-01,  0.969233E-02,  0.169541E-01,  0.117929E-02,  0.171397E-04,  0.112990E-06
  0.551000E+03,  0.181162E-01,  0.968037E-02,  0.169168E-01,  0.118204E-02,  0.172544E-04,  0.114188E-06
  0.552000E+03,  0.180934E-01,  0.967511E-02,  0.168913E-01,  0.118461E-02,  0.173700E-04,  0.115395E-06
  0.553000E+03,  0.181190E-01,  0.969707E-02,  0.169144E-01,  0.118704E-02,  0.174863E-04,  0.116613E-06
  0.554000E+03,  0.182340E-01,  0.976887E-02,  0.170269E-01,  0.118937E-02,  0.176032E-04,  0.117841E-06
  0.555000E+03,  0.184760E-01,  0.991137E-02,  0.172666E-01,  0.119164E-02,  0.177207E-04,  0.119078E-06
  0.556000E+03,  0.188723E-01,  0.101396E-01,  0.176604E-01,  0.119389E-02,  0.178386E-04,  0.120326E-06
  0.557000E+03,  0.194330E-01,  0.104592E-01,  0.182188E-01,  0.119615E-02,  0.179570E-04,  0.121585E-06
  0.558000E+03,  0.201478E-01,  0.108644E-01,  0.189312E-01,  0.119843E-02,  0.180756E-04,  0.122853E-06
  0.559000E+03,  0.209852E-01,  0.113375E-01,  0.197662E-01,  0.120077E-02,  0.181945E-04,  0.124132E-06
  0.560000E+03,  0.218968E-01,  0.118518E-01,  0.206752E-01,  0.120317E-02,  0.183136E-04,  0.125422E-06
  0.561000E+03,  0.228240E-01,  0.123747E-01,  0.215997E-01,  0.120566E-02,  0.184329E-04,  0.126722E-06
  0.562000E+03,  0.237072E-01,  0.128731E-01,  0.224803E-01,  0.120825E-02,  0.185525E-04,  0.128032E-06
  0.563000E+03,  0.244952E-01,  0.133187E-01,  0.232655E-01,  0.121094E-02,  0.186724E-04,  0.129353E-06
  0.564000E+03,  0.251522E-01,  0.136916E-01,  0.239195E-01,  0.121378E-02,  0.187926E-04,  0.130684E-06
  0.565000E+03,  0.256624E-01,  0.139832E-01,  0.244266E-01,  0.121675E-02,  0.189132E-04,  0.132026E-06
  0.566000E+03,  0.260312E-01,  0.141965E-01,  0.247922E-01,  0.121988E-02,  0.190344E-04,  0.133379E-06
  0.567000E+03,  0.262827E-01,  0.143450E-01,  0.250402E-01,  0.122317E-02,  0.191561E-04,  0.134742E-06
  0.568000E+03,  0.264547E-01,  0.144500E-01,  0.252087E-01,  0.122661E-02,  0.192785E-04,  0.136116E-06
  0.569000E+03,  0.265931E-01,  0.145371E-01,  0.253433E-01,  0.123020E-02,  0.194016E-04,  0.137501E-06
  0.570000E+03,  0.267451E-01,  0.146328E-01,  0.254915E-01,  0.123393E-02,  0.195254E-04,  0.138896E-06
  0.571000E+03,  0.269539E-01,  0.147614E-01,  0.256963E-01,  0.123777E-02,  0.196500E-04,  0.140303E-06
  0.572000E+03,  0.272539E-01,  0.149423E-01,  0.259922E-01,  0.124173E-02,  0.197753E-04,  0.141721E-06
  0.573000E+03,  0.276683E-01,  0.151885E-01,  0.264025E-01,  0.124579E-02,  0.199014E-04,  0.143150E-06
  0.574000E+03,  0.282083E-01,  0.155063E-01,  0.269382E-01,  0.124993E-02,  0.200282E-04,  0.144590E-06
  0.575000E+03,  0.288737E-01,  0.158956E-01,  0.275992E-01,  0.125416E-02,  0.201557E-04,  0.146042E-06
  0.576000E+03,  0.296560E-01,  0.163517E-01,  0.283771E-01,  0.125847E-02,  0.202839E-04,  0.147505E-06
  0.577000E+03,  0.305420E-01,  0.168668E-01,  0.292586E-01,  0.126289E-02,  0.204126E-04,  0.148980E-06
  0.578000E+03,  0.315178E-01,  0.174331E-01,  0.302297E-01,  0.126741E-02,  0.205419E-04,  0.150467E-06
  0.579000E+03,  0.325723E-01,  0.180441E-01,  0.312794E-01,  0.127206E-02,  0.206717E-04,  0.151965E-06
  0.580000E+03,  0.336995E-01,  0.186964E-01,  0.324017E-01,  0.127684E-02,  0.208020E-04,  0.153476E-06
  0.581000E+03,  0.348981E-01,  0.193893E-01,  0.335953E-01,  0.128176E-02,  0.209328E-04,  0.154998E-06
  0.582000E+03,  0.361697E-01,  0.201236E-01,  0.348617E-01,  0.128682E-02,  0.210639E-04,  0.156532E-06
  0.583000E+03,  0.375146E-01,  0.208997E-01,  0.362012E-01,  0.129203E-02,  0.211955E-04,  0.158077E-06
  0.584000E+03,  0.389271E-01,  0.217145E-01,  0.376082E-01,  0.129737E-02,  0.213275E-04,  0.159635E-06
  0.585000E+03,  0.403917E-01,  0.225594E-01,  0.390673E-01,  0.130284E-02,  0.214600E-04,  0.161205E-06
  0.586000E+03,  0.418805E-01,  0.234185E-01,  0.405503E-01,  0.130843E-02,  0.215929E-04,  0.162787E-06
  0.587000E+03,  0.433528E-01,  0.242687E-01,  0.420168E-01,  0.131413E-02,  0.217264E-04,  0.164380E-06
  0.588000E+03,  0.447580E-01,  0.250814E-01,  0.434160E-01,  0.131992E-02,  0.218604E-04,  0.165986E-06
  0.589000E+03,  0.460399E-01,  0.258245E-01,  0.446919E-01,  0.132579E-02,  0.219950E-04,  0.167604E-06
  0.590000E+03,  0.471436E-01,  0.264665E-01,  0.457896E-01,  0.133174E-02,  0.221304E-04,  0.169234E-06
  0.591000E+03,  0.480219E-01,  0.269805E-01,  0.466617E-01,  0.133776E-02,  0.222664E-04,  0.170877E-06
  0.592000E+03,  0.486416E-01,  0.273472E-01,  0.472752E-01,  0.134382E-02,  0.224031E-04,  0.172532E-06
  0.593000E+03,  0.489881E-01,  0.275582E-01,  0.476155E-01,  0.134994E-02,  0.225406E-04,  0.174199E-06
  0.594000E+03,  0.490677E-01,  0.276166E-01,  0.476887E-01,  0.135609E-02,  0.226789E-04,  0.175880E-06
  0.595000E+03,  0.489072E-01,  0.275376E-01,  0.475220E-01,  0.136227E-02,  0.228179E-04,  0.177573E-06
  0.596000E+03,  0.485514E-01,  0.273463E-01,  0.471598E-01,  0.136848E-02,  0.229578E-04,  0.179279E-06
  0.597000E+03,  0.480572E-01,  0.270750E-01,  0.466592E-01,  0.137472E-02,  0.230984E-04,  0.180998E-06
  0.598000E+03,  0.474872E-01,  0.267590E-01,  0.460828E-01,  0.138101E-02,  0.232398E-04,  0.182730E-06
  0.599000E+03,  0.469020E-01,  0.264330E-01,  0.454911E-01,  0.138735E-02,  0.233820E-04,  0.184476E-06
  0.600000E+03,  0.463535E-01,  0.261263E-01,  0.449360E-01,  0.139376E-02,  0.235250E-04,  0.186235E-06
  0.601000E+03,  0.458794E-01,  0.258607E-01,  0.444553E-01,  0.140024E-02,  0.236687E-04,  0.188007E-06
  0.602000E+03,  0.455005E-01,  0.256482E-01,  0.440698E-01,  0.140679E-02,  0.238132E-04,  0.189793E-06
  0.603000E+03,  0.452210E-01,  0.254916E-01,  0.437835E-01,  0.141341E-02,  0.239585E-04,  0.191592E-06
  0.604000E+03,  0.450306E-01,  0.253854E-01,  0.435863E-01,  0.142008E-02,  0.241045E-04,  0.193404E-06
  0.605000E+03,  0.449096E-01,  0.253188E-01,  0.434583E-01,  0.142678E-02,  0.242512E-04,  0.195230E-06
  0.606000E+03,  0.448337E-01,  0.252784E-01,  0.433757E-01,  0.143350E-02,  0.243986E-04,  0.197069E-06
  0.607000E+03,  0.447800E-01,  0.252514E-01,  0.433150E-01,  0.144020E-02,  0.245468E-04,  0.198922E-06
  0.608000E+03,  0.447296E-01,  0.252275E-01,  0.432578E-01,  0.144688E-02,  0.246958E-04,  0.200789E-06
  0.609000E+03,  0.446707E-01,  0.251999E-01,  0.431922E-01,  0.145354E-02,  0.248457E-04,  0.202669E-06
  0.610000E+03,  0.445980E-01,  0.251657E-01,  0.431126E-01,  0.146019E-02,  0.249963E-04,  0.204562E-06
  0.611000E+03,  0.445111E-01,  0.251245E-01,  0.430189E-01,  0.146685E-02,  0.251478E-04,  0.206470E-06
  0.612000E+03,  0.444127E-01,  0.250777E-01,  0.429136E-01,  0.147354E-02,  0.253002E-04,  0.208392E-06
  0.613000E+03,  0.443054E-01,  0.250265E-01,  0.427995E-01,  0.148029E-02,  0.254536E-04,  0.210327E-06
  0.614000E+03,  0.441907E-01,  0.249715E-01,  0.426778E-01,  0.148712E-02,  0.256079E-04,  0.212277E-06
  0.615000E+03,  0.440671E-01,  0.249116E-01,  0.425471E-01,  0.149404E-02,  0.257632E-04,  0.214241E-06
  0.616000E+03,  0.439313E-01,  0.248445E-01,  0.424041E-01,  0.150108E-02,  0.259195E-04,  0.216219E-06
  0.617000E+03,  0.437786E-01,  0.247676E-01,  0.422440E-01,  0.150823E-02,  0.260768E-04,  0.218212E-06
  0.618000E+03,  0.436053E-01,  0.246785E-01,  0.420633E-01,  0.151550E-02,  0.262350E-04,  0.220220E-06
  0.619000E+03,  0.434105E-01,  0.245765E-01,  0.418610E-01,  0.152287E-02,  0.263942E-04,  0.222243E-06
  0.620000E+03,  0.431973E-01,  0.244636E-01,  0.416402E-01,  0.153035E-02,  0.265543E-04,  0.224280E-06
  0.621000E+03,  0.429741E-01,  0.243444E-01,  0.414092E-01,  0.153794E-02,  0.267153E-04,  0.226332E-06
  0.622000E+03,  0.427541E-01,  0.242266E-01,  0.411814E-01,  0.154563E-02,  0.268772E-04,  0.228400E-06
  0.623000E+03,  0.425547E-01,  0.241203E-01,  0.409740E-01,  0.155342E-02,  0.270399E-04,  0.230483E-06
  0.624000E+03,  0.423959E-01,  0.240370E-01,  0.408072E-01,  0.156129E-02,  0.272035E-04,  0.232581E-06
  0.625000E+03,  0.422990E-01,  0.239891E-01,  0.407022E-01,  0.156924E-02,  0.273678E-04,  0.234695E-06
  0.626000E+03,  0.422848E-01,  0.239887E-01,  0.406798E-01,  0.157724E-02,  0.275330E-04,  0.236824E-06
  0.627000E+03,  0.423723E-01,  0.240469E-01,  0.407591E-01,  0.158523E-02,  0.276989E-04,  0.238969E-06
  0.628000E+03,  0.425769E-01,  0.241726E-01,  0.409557E-01,  0.159315E-02,  0.278656E-04,  0.241129E-06
  0.629000E+03,  0.429093E-01,  0.243721E-01,  0.412801E-01,  0.160094E-02,  0.280330E-04,  0.243305E-06
  0.630000E+03,  0.433734E-01,  0.246479E-01,  0.417365E-01,  0.160851E-02,  0.282013E-04,  0.245497E-06
  0.631000E+03,  0.439642E-01,  0.249969E-01,  0.423199E-01,  0.161575E-02,  0.283704E-04,  0.247704E-06
  0.632000E+03,  0.446660E-01,  0.254102E-01,  0.430146E-01,  0.162257E-02,  0.285403E-04,  0.249927E-06
  0.633000E+03,  0.454507E-01,  0.258717E-01,  0.437928E-01,  0.162890E-02,  0.287112E-04,  0.252167E-06
  0.634000E+03,  0.462784E-01,  0.263582E-01,  0.446146E-01,  0.163466E-02,  0.288830E-04,  0.254422E-06
  0.635000E+03,  0.470990E-01,  0.268408E-01,  0.454299E-01,  0.163981E-02,  0.290558E-04,  0.256693E-06
  0.636000E+03,  0.478562E-01,  0.272868E-01,  0.461824E-01,  0.164434E-02,  0.292296E-04,  0.258981E-06
  0.637000E+03,  0.484937E-01,  0.276637E-01,  0.468157E-01,  0.164828E-02,  0.294044E-04,  0.261285E-06
  0.638000E+03,  0.489619E-01,  0.279431E-01,  0.472804E-01,  0.165167E-02,  0.295802E-04,  0.263606E-06
  0.639000E+03,  0.492253E-01,  0.281044E-01,  0.475407E-01,  0.165461E-02,  0.297570E-04,  0.265943E-06
  0.640000E+03,  0.492673E-01,  0.281380E-01,  0.475799E-01,  0.165720E-02,  0.299347E-04,  0.268297E-06
  0.641000E+03,  0.490930E-01,  0.280472E-01,  0.474031E-01,  0.165956E-02,  0.301132E-04,  0.270668E-06
  0.642000E+03,  0.487288E-01,  0.278471E-01,  0.470364E-01,  0.166182E-02,  0.302926E-04,  0.273056E-06
  0.643000E+03,  0.482182E-01,  0.275629E-01,  0.465234E-01,  0.166409E-02,  0.304728E-04,  0.275461E-06
  0.644000E+03,  0.476155E-01,  0.272260E-01,  0.459181E-01,  0.166648E-02,  0.306536E-04,  0.277884E-06
  0.645000E+03,  0.469779E-01,  0.268695E-01,  0.452777E-01,  0.166908E-02,  0.308351E-04,  0.280324E-06
  0.646000E+03,  0.463583E-01,  0.265237E-01,  0.446550E-01,  0.167193E-02,  0.310171E-04,  0.282782E-06
  0.647000E+03,  0.457982E-01,  0.262126E-01,  0.440917E-01,  0.167507E-02,  0.311996E-04,  0.285258E-06
  0.648000E+03,  0.453245E-01,  0.259516E-01,  0.436144E-01,  0.167849E-02,  0.313826E-04,  0.287751E-06
  0.649000E+03,  0.449471E-01,  0.257463E-01,  0.432330E-01,  0.168220E-02,  0.315661E-04,  0.290262E-06
  0.650000E+03,  0.446600E-01,  0.255932E-01,  0.429419E-01,  0.168615E-02,  0.317500E-04,  0.292791E-06
  0.651000E+03,  0.444445E-01,  0.254813E-01,  0.427219E-01,  0.169032E-02,  0.319344E-04,  0.295337E-06
  0.652000E+03,  0.442725E-01,  0.253944E-01,  0.425454E-01,  0.169470E-02,  0.321192E-04,  0.297902E-06
  0.653000E+03,  0.441118E-01,  0.253137E-01,  0.423800E-01,  0.169925E-02,  0.323045E-04,  0.300484E-06
  0.654000E+03,  0.439310E-01,  0.252210E-01,  0.421943E-01,  0.170398E-02,  0.324903E-04,  0.303085E-06
  0.655000E+03,  0.437036E-01,  0.251008E-01,  0.419617E-01,  0.170889E-02,  0.326766E-04,  0.305703E-06
  0.656000E+03,  0.434117E-01,  0.249428E-01,  0.416645E-01,  0.171399E-02,  0.328634E-04,  0.308340E-06
  0.657000E+03,  0.430488E-01,  0.247431E-01,  0.412961E-01,  0.171928E-02,  0.330507E-04,  0.310995E-06
  0.658000E+03,  0.426205E-01,  0.245050E-01,  0.408622E-01,  0.172478E-02,  0.332385E-04,  0.313668E-06
  0.659000E+03,  0.421440E-01,  0.242383E-01,  0.403798E-01,  0.173046E-02,  0.334268E-04,  0.316360E-06
  0.660000E+03,  0.416458E-01,  0.239586E-01,  0.398756E-01,  0.173630E-02,  0.336157E-04,  0.319070E-06
  0.661000E+03,  0.411578E-01,  0.236845E-01,  0.393814E-01,  0.174226E-02,  0.338051E-04,  0.321799E-06
  0.662000E+03,  0.407128E-01,  0.234350E-01,  0.389302E-01,  0.174828E-02,  0.339950E-04,  0.324547E-06
  0.663000E+03,  0.403396E-01,  0.232272E-01,  0.385508E-01,  0.175429E-02,  0.341855E-04,  0.327313E-06
  0.664000E+03,  0.400585E-01,  0.230731E-01,  0.382636E-01,  0.176023E-02,  0.343765E-04,  0.330099E-06
  0.665000E+03,  0.398787E-01,  0.229780E-01,  0.380778E-01,  0.176605E-02,  0.345680E-04,  0.332904E-06
  0.666000E+03,  0.397967E-01,  0.229401E-01,  0.379899E-01,  0.177170E-02,  0.347602E-04,  0.335729E-06
  0.667000E+03,  0.397971E-01,  0.229505E-01,  0.379847E-01,  0.177717E-02,  0.349529E-04,  0.338573E-06
  0.668000E+03,  0.398553E-01,  0.229947E-01,  0.380373E-01,  0.178244E-02,  0.351463E-04,  0.341436E-06
  0.669000E+03,  0.399408E-01,  0.230551E-01,  0.381176E-01,  0.178756E-02,  0.353403E-04,  0.344319E-06
  0.670000E+03,  0.400223E-01,  0.231133E-01,  0.381939E-01,  0.179255E-02,  0.355351E-04,  0.347221E-06
  0.671000E+03,  0.400714E-01,  0.231526E-01,  0.382378E-01,  0.179748E-02,  0.357305E-04,  0.350143E-06
  0.672000E+03,  0.400661E-01,  0.231600E-01,  0.382275E-01,  0.180241E-02,  0.359266E-04,  0.353085E-06
  0.673000E+03,  0.399935E-01,  0.231278E-01,  0.381497E-01,  0.180738E-02,  0.361234E-04,  0.356046E-06
  0.674000E+03,  0.398502E-01,  0.230539E-01,  0.380010E-01,  0.181245E-02,  0.363207E-04,  0.359027E-06
  0.675000E+03,  0.396418E-01,  0.229416E-01,  0.377872E-01,  0.181765E-02,  0.365186E-04,  0.362028E-06
  0.676000E+03,  0.393816E-01,  0.227986E-01,  0.375215E-01,  0.182301E-02,  0.367169E-04,  0.365049E-06
